,zeit,sensorid,messwert
0,00:00:00.200,96,0.9948
1,00:00:00.400,97,-0.0001
2,00:00:00.600,98,-0.0015
3,00:00:00.900,99,0.0001
4,00:00:00.110,100,351.673
5,00:00:00.130,101,357.632
6,00:00:00.150,102,134.637
7,00:00:00.350,130,0.000957489
8,00:00:00.440,117,-0.9854
9,00:00:00.470,145,-0.3179
10,00:00:00.500,118,-0.0133
11,00:00:00.520,119,-0.0011
12,00:00:00.550,120,-0.0015
13,00:00:00.570,121,-0.0007
14,00:00:00.650,108,-1.00781
15,00:00:00.810,127,0.0314941
16,00:00:00.850,131,0.000953674
17,00:00:00.102,115,106.0
18,00:00:00.120,95,-0.1348
19,00:00:00.123,96,0.986
20,00:00:00.126,97,-0.002
21,00:00:00.129,98,0.0015
22,00:00:00.132,99,-0.0005
23,00:00:00.135,100,351.758
24,00:00:00.137,101,357.618
25,00:00:00.139,102,134.593
26,00:00:00.160,128,-0.980469
27,00:00:00.165,132,178.0
28,00:00:00.174,112,-0.00177002
29,00:00:00.184,111,-0.00138092
30,00:00:00.187,117,-0.9989
31,00:00:00.190,145,-0.0531
32,00:00:00.192,118,-0.0306
33,00:00:00.195,119,-0.0011
34,00:00:00.197,120,0.0034
35,00:00:00.199,121,0.0021
36,00:00:00.205,129,0.00811768
37,00:00:00.210,134,262.0
38,00:00:00.214,126,-0.0559082
39,00:00:00.219,133,3.75
40,00:00:00.223,130,0.000957489
41,00:00:00.228,127,0.0410156
42,00:00:00.232,131,-0.0103149
43,00:00:00.240,110,0.0010376
44,00:00:00.244,114,354.0
45,00:00:00.262,95,-0.1276
46,00:00:00.264,96,0.9953
47,00:00:00.267,97,-0.0016
48,00:00:00.269,98,0.0006
49,00:00:00.271,99,-0.0014
50,00:00:00.273,100,351.782
51,00:00:00.275,101,357.617
52,00:00:00.278,102,134.462
53,00:00:00.299,107,-0.447266
54,00:00:00.334,117,-0.8896
55,00:00:00.338,145,-0.0234
56,00:00:00.340,118,-0.0289
57,00:00:00.343,119,-0.0066
58,00:00:00.345,120,0.0013
59,00:00:00.347,121,0.0009
60,00:00:00.357,128,-0.976562
61,00:00:00.374,108,-0.929688
62,00:00:00.379,113,268.0
63,00:00:00.384,132,178.0
64,00:00:00.390,95,-0.1259
65,00:00:00.393,96,0.9914
66,00:00:00.395,97,-0.0016
67,00:00:00.398,98,0.0015
68,00:00:00.400,99,-0.0008
69,00:00:00.403,100,351.886
70,00:00:00.405,101,357.582
71,00:00:00.407,102,134.51
72,00:00:00.416,109,0.0541992
73,00:00:00.421,115,109.5
74,00:00:00.426,112,0.00127411
75,00:00:00.435,111,-0.000161171
76,00:00:00.440,130,0.000957489
77,00:00:00.470,117,-1.071
78,00:00:00.492,110,-0.00230408
79,00:00:00.496,114,356.0
80,00:00:00.514,145,-0.0557
81,00:00:00.517,118,-0.0149
82,00:00:00.519,119,-0.0085
83,00:00:00.522,120,-0.003
84,00:00:00.524,121,0.0018
85,00:00:00.531,127,0.00144958
86,00:00:00.545,107,-0.166016
87,00:00:00.552,95,-0.1247
88,00:00:00.555,96,0.9879
89,00:00:00.557,97,0.0035
90,00:00:00.560,98,-0.0015
91,00:00:00.562,99,-0.0027
92,00:00:00.564,100,351.973
93,00:00:00.566,101,357.556
94,00:00:00.568,102,134.485
95,00:00:00.575,131,0.00823975
96,00:00:00.580,129,0.00723267
97,00:00:00.585,134,264.0
98,00:00:00.589,126,-0.00296021
99,00:00:00.599,108,-0.949219
100,00:00:00.604,113,268.0
101,00:00:00.615,117,-1.0083
102,00:00:00.619,145,-0.0169
103,00:00:00.621,118,-0.0215
104,00:00:00.624,119,-0.0036
105,00:00:00.626,120,0.0016
106,00:00:00.629,121,0.0012
107,00:00:00.635,133,3.65625
108,00:00:00.651,115,108.0
109,00:00:00.665,112,0.00127411
110,00:00:00.672,95,0.5664
111,00:00:00.674,96,1.093
112,00:00:00.677,97,0.02
113,00:00:00.679,98,0.0128
114,00:00:00.682,99,-0.0109
115,00:00:00.684,100,352.464
116,00:00:00.686,101,357.467
117,00:00:00.689,102,134.621
118,00:00:00.700,111,0.000448227
119,00:00:00.719,128,-0.988281
120,00:00:00.724,132,178.0
121,00:00:00.747,110,-0.0019989
122,00:00:00.752,114,356.0
123,00:00:00.758,117,-0.9967
124,00:00:00.761,145,-0.0181
125,00:00:00.763,118,-0.0229
126,00:00:00.766,119,-0.0008
127,00:00:00.768,120,-0.0042
128,00:00:00.770,121,-0.0001
129,00:00:00.777,130,-0.00056839
130,00:00:00.781,127,0.00485229
131,00:00:00.799,109,0.00267029
132,00:00:00.805,107,0.0395508
133,00:00:00.813,131,0.00823975
134,00:00:00.818,129,0.00263977
135,00:00:00.831,95,-0.5806
136,00:00:00.834,96,0.2842
137,00:00:00.836,97,-0.0704
138,00:00:00.839,98,-0.0214
139,00:00:00.841,99,0.0202
140,00:00:00.843,100,350.635
141,00:00:00.845,101,357.482
142,00:00:00.847,102,135.608
143,00:00:00.869,134,264.0
144,00:00:00.873,126,-0.0664062
145,00:00:00.896,108,-0.953125
146,00:00:00.901,113,268.0
147,00:00:00.904,117,-1.0007
148,00:00:00.908,145,-0.021
149,00:00:00.911,118,-0.027
150,00:00:00.913,119,0.0004
151,00:00:00.916,120,-0.0012
152,00:00:00.918,121,0.0009
153,00:00:00.939,128,-0.984375
154,00:00:00.944,132,178.0
155,00:00:00.949,133,3.57812
156,00:00:00.959,115,107.5
157,00:00:00.964,112,-0.000249863
158,00:00:00.969,95,-0.233
159,00:00:00.971,96,1.6703
160,00:00:00.974,97,0.1425
161,00:00:00.976,98,0.1005
162,00:00:00.978,99,-0.0418
163,00:00:00.980,100,348.309
164,00:00:00.982,101,357.253
165,00:00:00.985,102,135.935
166,00:00:00.995,111,0.000143051
167,00:00:01,130,4.14848e-05
168,00:00:01.500,127,0.0283203
169,00:00:01.100,110,0.000432968
170,00:00:01.130,145,-0.0227
171,00:00:01.160,118,-0.0205
172,00:00:01.180,119,-0.0014
173,00:00:01.210,120,-0.0042
174,00:00:01.240,121,-0.0004
175,00:00:01.340,131,0.00338745
176,00:00:01.380,129,-0.00497437
177,00:00:01.430,134,264.0
178,00:00:01.510,114,356.0
179,00:00:01.930,117,-1.0547
180,00:00:01.104,107,0.0412598
181,00:00:01.127,128,-0.992188
182,00:00:01.132,132,178.0
183,00:00:01.147,95,-0.2839
184,00:00:01.149,96,1.6688
185,00:00:01.152,97,0.0097
186,00:00:01.154,98,0.0021
187,00:00:01.157,99,-0.0039
188,00:00:01.159,100,348.398
189,00:00:01.161,101,357.444
190,00:00:01.163,102,135.223
191,00:00:01.174,145,-0.0386
192,00:00:01.181,118,-0.0118
193,00:00:01.183,119,0.0019
194,00:00:01.185,120,-0.0036
195,00:00:01.188,121,-0.0001
196,00:00:01.200,108,-0.949219
197,00:00:01.205,113,268.0
198,00:00:01.210,133,3.59375
199,00:00:01.214,126,-0.0576172
200,00:00:01.220,109,0.00121307
201,00:00:01.225,115,108.0
202,00:00:01.232,130,-0.00117493
203,00:00:01.237,127,0.0300293
204,00:00:01.242,131,-0.00512695
205,00:00:01.247,117,-0.9091
206,00:00:01.262,112,0.000360489
207,00:00:01.279,145,0.0102
208,00:00:01.281,118,-0.0255
209,00:00:01.284,119,0.0025
210,00:00:01.286,120,0.001
211,00:00:01.289,121,0.0012
212,00:00:01.305,95,-0.8098
213,00:00:01.308,96,0.9996
214,00:00:01.310,97,-0.1037
215,00:00:01.312,98,-0.0755
216,00:00:01.315,99,0.0425
217,00:00:01.317,100,345.206
218,00:00:01.319,101,355.676
219,00:00:01.322,102,134.541
220,00:00:01.332,111,-0.00320435
221,00:00:01.340,110,-0.0032196
222,00:00:01.344,129,-0.00375366
223,00:00:01.349,134,264.0
224,00:00:01.352,117,-0.9745
225,00:00:01.361,114,356.0
226,00:00:01.371,107,0.0400391
227,00:00:01.395,128,-0.976562
228,00:00:01.405,132,178.0
229,00:00:01.421,108,-0.953125
230,00:00:01.423,95,-0.6612
231,00:00:01.425,96,0.8858
232,00:00:01.428,97,-0.0148
233,00:00:01.430,98,-0.0098
234,00:00:01.433,99,0.016
235,00:00:01.435,100,343.532
236,00:00:01.437,101,354.477
237,00:00:01.439,102,134.236
238,00:00:01.444,113,268.0
239,00:00:01.450,133,3.51562
240,00:00:01.463,115,106.5
241,00:00:01.467,112,0.000360489
242,00:00:01.471,117,-0.9829
243,00:00:01.473,145,-0.0241
244,00:00:01.476,118,-0.0161
245,00:00:01.479,119,0.0019
246,00:00:01.481,120,0.0003
247,00:00:01.483,121,0.0006
248,00:00:01.490,126,-0.0668945
249,00:00:01.495,130,0.0027771
250,00:00:01.499,127,0.0241699
251,00:00:01.504,131,-0.00331116
252,00:00:01.518,111,0.000751495
253,00:00:01.536,129,0.0035553
254,00:00:01.561,110,-0.000785828
255,00:00:01.565,114,358.0
256,00:00:01.579,134,266.0
257,00:00:01.608,109,0.00558472
258,00:00:01.616,117,-0.9873
259,00:00:01.661,107,-0.550781
260,00:00:01.664,145,-0.7821
261,00:00:01.667,118,-0.048
262,00:00:01.670,119,0.0007
263,00:00:01.672,120,0.0
264,00:00:01.674,121,0.0009
265,00:00:01.685,128,-0.925781
266,00:00:01.728,108,-0.972656
267,00:00:01.733,132,178.0
268,00:00:01.737,133,3.53125
269,00:00:01.775,113,268.0
270,00:00:01.784,130,0.00216675
271,00:00:01.788,127,0.00387573
272,00:00:01.810,117,-0.9985
273,00:00:01.823,115,111.0
274,00:00:01.827,112,0.000968933
275,00:00:01.832,131,0.00430298
276,00:00:01.841,111,-0.00138092
277,00:00:01.846,110,-0.000480652
278,00:00:01.859,145,-0.702
279,00:00:01.861,118,-0.0282
280,00:00:01.863,119,0.001
281,00:00:01.866,120,0.0107
282,00:00:01.868,121,-0.0013
283,00:00:01.875,129,0.00415039
284,00:00:01.880,134,266.0
285,00:00:01.884,126,-0.105469
286,00:00:01.922,114,1.22656
287,00:00:01.928,109,-0.0235596
288,00:00:01.948,128,-0.988281
289,00:00:01.974,132,179.0
290,00:00:01.979,107,0.0128174
291,00:00:01.984,133,3.67188
292,00:00:01.992,130,4.12464e-05
293,00:00:01.996,127,-0.0175781
294,00:00:02.200,131,0.000957489
295,00:00:02.500,117,-1.0101
296,00:00:02.310,108,-1.01562
297,00:00:02.470,145,0.3484
298,00:00:02.490,118,-0.0251
299,00:00:02.520,119,-0.0048
300,00:00:02.540,120,-0.0076
301,00:00:02.560,121,0.0021
302,00:00:02.740,113,268.0
303,00:00:02.125,129,-0.00741577
304,00:00:02.130,115,113.0
305,00:00:02.135,112,0.000360489
306,00:00:02.179,111,0.000751495
307,00:00:02.221,128,-0.976562
308,00:00:02.226,110,-0.0019989
309,00:00:02.231,132,179.0
310,00:00:02.236,134,266.0
311,00:00:02.240,126,-0.0874023
312,00:00:02.245,117,-0.9792
313,00:00:02.248,145,0.2736
314,00:00:02.250,118,-0.0123
315,00:00:02.253,119,-0.0027
316,00:00:02.256,120,-0.0015
317,00:00:02.258,121,0.0018
318,00:00:02.264,114,356.0
319,00:00:02.270,109,0.00534058
320,00:00:02.276,130,0.00491333
321,00:00:02.280,127,-0.0456543
322,00:00:02.285,131,-0.0576172
323,00:00:02.316,107,0.730469
324,00:00:02.413,108,-0.949219
325,00:00:02.428,133,3.60938
326,00:00:02.434,113,268.0
327,00:00:02.437,117,-1.0029
328,00:00:02.439,145,0.2826
329,00:00:02.442,118,-0.0111
330,00:00:02.444,119,-0.0011
331,00:00:02.447,120,-0.0052
332,00:00:02.449,121,-0.0007
333,00:00:02.487,115,106.0
334,00:00:02.492,112,0.00127411
335,00:00:02.535,111,-0.00350952
336,00:00:02.552,128,-0.992188
337,00:00:02.565,117,-0.9111
338,00:00:02.569,145,-0.0198
339,00:00:02.571,118,-0.0017
340,00:00:02.574,119,0.0007
341,00:00:02.576,120,0.0022
342,00:00:02.579,121,0.0009
343,00:00:02.586,110,-0.000174522
344,00:00:02.630,129,0.00537109
345,00:00:02.635,114,356.0
346,00:00:02.640,109,0.00145721
347,00:00:02.645,107,0.041748
348,00:00:02.695,130,0.000953674
349,00:00:02.707,145,-0.0425
350,00:00:02.709,118,-0.0046
351,00:00:02.712,119,0.005
352,00:00:02.714,120,0.0016
353,00:00:02.716,121,0.0009
354,00:00:02.733,108,-0.953125
355,00:00:02.737,113,268.0
356,00:00:02.745,127,-0.00192261
357,00:00:02.751,131,-0.000873566
358,00:00:02.758,117,-1.09
359,00:00:02.781,115,107.5
360,00:00:02.785,112,-0.000249863
361,00:00:02.800,111,-0.00107574
362,00:00:02.804,133,3.5
363,00:00:02.809,132,179.0
364,00:00:02.813,134,264.0
365,00:00:02.817,126,-0.0603027
366,00:00:02.832,110,-0.00382996
367,00:00:02.894,128,-0.992188
368,00:00:02.899,129,0.00567627
369,00:00:02.903,145,-0.0287
370,00:00:02.906,118,-0.0475
371,00:00:02.908,119,0.0001
372,00:00:02.910,120,0.0058
373,00:00:02.913,121,0.0012
374,00:00:02.932,107,0.0405273
375,00:00:02.942,130,0.0027771
376,00:00:02.954,117,-1.0291
377,00:00:02.987,127,-0.0185547
378,00:00:02.991,131,-0.00878906
379,00:00:03.230,108,-0.957031
380,00:00:03.280,113,268.0
381,00:00:03.410,133,3.4375
382,00:00:03.700,114,356.0
383,00:00:03.760,109,0.00121307
384,00:00:03.800,115,109.0
385,00:00:03.850,112,0.00127411
386,00:00:03.910,132,179.0
387,00:00:03.940,145,-0.0236
388,00:00:03.970,118,-0.0181
389,00:00:03.100,119,0.0019
390,00:00:03.102,120,-0.0015
391,00:00:03.104,121,0.0002
392,00:00:03.127,111,0.00106049
393,00:00:03.138,110,0.0022583
394,00:00:03.146,117,-0.9938
395,00:00:03.196,107,0.0390625
396,00:00:03.247,108,-0.953125
397,00:00:03.252,113,268.0
398,00:00:03.272,128,-0.996094
399,00:00:03.281,117,-0.9933
400,00:00:03.284,145,-0.0195
401,00:00:03.286,118,-0.0248
402,00:00:03.289,119,-0.0018
403,00:00:03.292,120,-0.0018
404,00:00:03.294,121,-0.0001
405,00:00:03.301,115,110.0
406,00:00:03.306,112,0.000358582
407,00:00:03.326,129,0.00842285
408,00:00:03.342,111,-0.00228882
409,00:00:03.346,110,0.000434875
410,00:00:03.378,134,264.0
411,00:00:03.382,126,-0.0617676
412,00:00:03.387,130,0.0018692
413,00:00:03.393,127,0.00121307
414,00:00:03.398,114,356.0
415,00:00:03.403,131,0.00309753
416,00:00:03.424,117,-0.9945
417,00:00:03.428,145,-0.0289
418,00:00:03.431,118,-0.0174
419,00:00:03.433,119,-0.0008
420,00:00:03.436,120,-0.0015
421,00:00:03.438,121,0.0002
422,00:00:03.445,109,-0.00144196
423,00:00:03.495,107,0.0349121
424,00:00:03.519,133,3.39062
425,00:00:03.532,117,-1.0565
426,00:00:03.537,132,179.0
427,00:00:03.553,108,-0.953125
428,00:00:03.558,113,268.0
429,00:00:03.574,145,-0.0248
