,zeit,sensorid,messwert
0,00:00:00.150,111,-0.00122833
1,00:00:00.200,115,109.5
2,00:00:00.230,117,-0.9994
3,00:00:00.550,130,-0.00087738
4,00:00:00.590,127,0.0380859
5,00:00:00.105,126,-0.0593262
6,00:00:00.111,131,0.00534058
7,00:00:00.115,128,-0.984375
8,00:00:00.121,114,1.07812
9,00:00:00.124,117,-0.9846
10,00:00:00.159,132,179.0
11,00:00:00.164,133,3.4375
12,00:00:00.169,134,270.0
13,00:00:00.174,113,268.0
14,00:00:00.179,145,-0.0241
15,00:00:00.181,118,-0.0236
16,00:00:00.183,119,0.0012
17,00:00:00.186,120,0.0005
18,00:00:00.188,121,0.0018
19,00:00:00.205,129,0.0108643
20,00:00:00.215,107,-0.0622559
21,00:00:00.225,117,-0.994
22,00:00:00.257,110,0.00126648
23,00:00:00.304,130,3.67165e-05
24,00:00:00.313,127,0.0236816
25,00:00:00.350,131,-0.00775146
26,00:00:00.355,128,-1.0
27,00:00:00.358,145,-0.0261
28,00:00:00.361,118,-0.0234
29,00:00:00.363,119,-0.0009
30,00:00:00.366,120,0.003
31,00:00:00.368,121,0.0
32,00:00:00.410,132,179.0
33,00:00:00.415,117,-0.9915
34,00:00:00.423,133,3.45312
35,00:00:00.429,112,-0.000671387
36,00:00:00.434,134,270.0
37,00:00:00.439,108,-0.957031
38,00:00:00.444,109,0.022583
39,00:00:00.448,126,-0.0654297
40,00:00:00.472,111,-9.23872e-06
41,00:00:00.477,115,117.0
42,00:00:00.520,129,0.0105591
43,00:00:00.534,130,0.00094986
44,00:00:00.538,127,-0.024292
45,00:00:00.543,114,356.0
46,00:00:00.548,145,-0.0335
47,00:00:00.551,118,-0.0224
48,00:00:00.553,119,0.0009
49,00:00:00.556,120,0.0018
50,00:00:00.558,121,-0.0009
51,00:00:00.573,131,0.000785828
52,00:00:00.579,128,-0.980469
53,00:00:00.584,107,0.480469
54,00:00:00.599,110,-0.00117493
55,00:00:00.613,113,268.0
56,00:00:00.617,117,-0.9923
57,00:00:00.630,132,179.0
58,00:00:00.636,133,3.45312
59,00:00:00.672,134,270.0
60,00:00:00.677,126,-0.00393677
61,00:00:00.697,109,0.0617676
62,00:00:00.722,129,-0.00830078
63,00:00:00.737,130,0.00094986
64,00:00:00.742,117,-0.9214
65,00:00:00.744,145,-0.0309
66,00:00:00.747,118,-0.0178
67,00:00:00.750,119,0.0003
68,00:00:00.752,120,-0.0001
69,00:00:00.755,121,0.0003
70,00:00:00.772,127,0.0159912
71,00:00:00.777,131,-0.00439453
72,00:00:00.781,128,-0.980469
73,00:00:00.800,111,-0.000314713
74,00:00:00.805,115,113.0
75,00:00:00.849,112,-0.000671387
76,00:00:00.854,108,-0.953125
77,00:00:00.869,132,179.0
78,00:00:00.874,133,3.46875
79,00:00:00.882,117,-0.9854
80,00:00:00.886,145,-0.0205
81,00:00:00.889,118,-0.0431
82,00:00:00.892,119,-0.0012
83,00:00:00.895,120,-0.0068
84,00:00:00.897,121,-0.0006
85,00:00:00.904,107,0.0498047
86,00:00:00.917,134,270.0
87,00:00:00.951,110,4.60148e-05
88,00:00:00.960,113,268.0
89,00:00:00.970,129,0.0035553
90,00:00:01.150,114,356.0
91,00:00:01.200,109,0.00121307
92,00:00:01.250,145,-0.048
93,00:00:01.270,118,0.0185
94,00:00:01.310,119,-0.0092
95,00:00:01.330,120,0.0024
96,00:00:01.360,121,0.0009
97,00:00:01.650,130,0.00156403
98,00:00:01.760,117,-1.055
99,00:00:01.930,111,-0.000314713
100,00:00:01.970,115,114.0
101,00:00:01.113,126,-0.0588379
102,00:00:01.118,131,-0.00134277
103,00:00:01.122,128,-0.988281
104,00:00:01.167,132,179.0
105,00:00:01.179,133,3.46875
106,00:00:01.185,134,268.0
107,00:00:01.214,145,-0.0285
108,00:00:01.217,118,-0.0149
109,00:00:01.219,119,0.0046
110,00:00:01.222,120,-0.0037
111,00:00:01.224,121,0.0009
112,00:00:01.231,112,-0.000671387
113,00:00:01.236,108,-0.957031
114,00:00:01.241,107,0.043457
115,00:00:01.256,127,0.0157471
116,00:00:01.261,129,0.00233459
117,00:00:01.278,117,-0.9955
118,00:00:01.287,110,0.000656128
119,00:00:01.308,130,-0.000267029
120,00:00:01.313,126,-0.0595703
121,00:00:01.317,131,0.001091
122,00:00:01.329,113,268.0
123,00:00:01.353,128,-0.980469
124,00:00:01.380,109,0.00121307
125,00:00:01.385,111,0.000295639
126,00:00:01.390,115,114.5
127,00:00:01.412,132,179.0
128,00:00:01.417,133,3.54688
129,00:00:01.423,134,266.0
130,00:00:01.426,145,-0.0306
131,00:00:01.429,118,-0.0183
132,00:00:01.432,119,0.0012
133,00:00:01.434,120,0.0005
134,00:00:01.437,121,0.0003
135,00:00:01.448,112,0.000545502
136,00:00:01.459,129,-0.00436401
137,00:00:01.467,117,-0.9906
138,00:00:01.478,114,356.0
139,00:00:01.510,130,-0.00087738
140,00:00:01.514,127,0.0268555
141,00:00:01.519,131,0.00567627
142,00:00:01.533,107,0.0397949
143,00:00:01.543,110,4.62532e-05
144,00:00:01.561,128,-0.988281
145,00:00:01.585,113,268.0
146,00:00:01.598,145,-0.0302
147,00:00:01.601,118,-0.0195
148,00:00:01.603,119,-0.0006
149,00:00:01.605,120,0.0005
150,00:00:01.608,121,-0.0003
151,00:00:01.627,126,-0.0581055
152,00:00:01.632,108,-0.953125
153,00:00:01.638,109,0.0019455
