,zeit,sensorid,messwert
0,00:00:00.500,115,101.5
1,00:00:00.350,114,356.0
2,00:00:00.450,113,268.0
3,00:00:00.490,110,0.00315857
4,00:00:00.580,95,-0.1042
5,00:00:00.610,96,0.9916
6,00:00:00.630,97,0.0012
7,00:00:00.650,98,0.0004
8,00:00:00.670,99,-0.0006
9,00:00:00.700,100,352.316
10,00:00:00.730,101,358.183
11,00:00:00.750,102,131.922
12,00:00:00.880,132,179.0
13,00:00:00.930,111,0.000145912
14,00:00:00.980,112,0.000114918
15,00:00:00.114,117,-0.9819
16,00:00:00.117,145,-0.0311
17,00:00:00.119,118,-0.0263
18,00:00:00.121,119,-0.0013
19,00:00:00.123,120,-0.0006
20,00:00:00.126,121,-0.0008
21,00:00:00.154,127,0.0189209
22,00:00:00.159,133,3.42188
23,00:00:00.168,131,0.0032959
24,00:00:00.181,95,-0.1013
25,00:00:00.183,96,0.9916
26,00:00:00.186,97,-0.0006
27,00:00:00.188,98,0.0001
28,00:00:00.190,99,0.0
29,00:00:00.193,100,352.411
30,00:00:00.195,101,358.159
31,00:00:00.198,102,131.906
32,00:00:00.204,108,-0.953125
33,00:00:00.210,107,0.0393066
34,00:00:00.215,130,0.000518799
35,00:00:00.229,126,-0.0617676
36,00:00:00.233,128,-0.988281
37,00:00:00.238,134,264.0
38,00:00:00.249,132,179.0
39,00:00:00.259,115,103.5
40,00:00:00.271,117,-1.0881
41,00:00:00.292,109,0.00121307
42,00:00:00.301,113,268.0
43,00:00:00.306,110,-0.00202942
44,00:00:00.310,127,0.0147705
45,00:00:00.315,129,0.00193024
46,00:00:00.319,145,-0.0186
47,00:00:00.321,118,-0.0121
48,00:00:00.324,119,0.0051
49,00:00:00.327,120,0.0024
50,00:00:00.329,121,0.005
51,00:00:00.342,111,0.000145912
52,00:00:00.353,131,0.00299072
53,00:00:00.358,130,0.00204468
54,00:00:00.368,133,3.4375
55,00:00:00.378,117,-1.0231
56,00:00:00.396,112,0.000419617
57,00:00:00.419,95,-0.1011
58,00:00:00.422,96,0.9904
59,00:00:00.424,97,-0.0009
60,00:00:00.427,98,-0.0008
61,00:00:00.429,99,0.0015
62,00:00:00.179,94,0.0424
63,00:00:00.379,94,0.0444
64,00:00:00.482,94,0.0424
65,00:00:00.432,100,352.603
66,00:00:00.434,101,358.117
67,00:00:00.437,102,131.908
68,00:00:00.445,114,356.0
69,00:00:00.493,108,-0.953125
70,00:00:00.499,117,-0.9126
71,00:00:00.502,145,-0.0526
72,00:00:00.504,118,0.0266
73,00:00:00.506,119,0.0006
74,00:00:00.509,120,0.0012
75,00:00:00.511,121,-0.0002
76,00:00:00.518,132,179.0
77,00:00:00.525,128,-0.988281
78,00:00:00.530,134,264.0
79,00:00:00.534,95,-0.104
80,00:00:00.537,96,0.9826
81,00:00:00.539,97,-0.0028
82,00:00:00.542,98,0.0016
83,00:00:00.544,99,-0.0003
84,00:00:00.546,100,352.77
85,00:00:00.549,101,358.059
86,00:00:00.551,102,131.872
87,00:00:00.565,107,0.0402832
88,00:00:00.576,115,105.0
89,00:00:00.581,131,0.0032959
90,00:00:00.586,130,0.00204468
91,00:00:00.595,133,3.4375
92,00:00:00.605,127,0.00460815
93,00:00:00.609,129,0.00344849
94,00:00:00.620,109,0.00145721
95,00:00:00.622,117,-0.8891
96,00:00:00.630,145,-0.0275
97,00:00:00.632,118,-0.0284
98,00:00:00.635,119,0.0027
99,00:00:00.638,120,-0.0006
100,00:00:00.640,121,0.0001
101,00:00:00.652,113,268.0
102,00:00:00.656,110,0.00224304
103,00:00:00.661,111,0.00106049
104,00:00:00.690,112,-0.000492096
105,00:00:00.694,114,356.0
106,00:00:00.700,132,179.0
107,00:00:00.709,126,-0.0644531
108,00:00:00.713,128,-0.984375
109,00:00:00.718,134,264.0
110,00:00:00.721,95,-0.3146
111,00:00:00.723,96,0.9655
112,00:00:00.726,97,-0.0064
113,00:00:00.729,98,-0.0124
114,00:00:00.731,99,-0.0058
115,00:00:00.733,100,352.679
116,00:00:00.735,101,357.447
117,00:00:00.738,102,131.615
118,00:00:00.747,108,-0.953125
119,00:00:00.751,117,-0.9886
120,00:00:00.766,131,-0.0110474
121,00:00:00.786,107,0.0422363
122,00:00:00.794,145,-0.0299
123,00:00:00.796,118,-0.0335
124,00:00:00.799,119,-0.0004
125,00:00:00.802,120,0.0
126,00:00:00.805,121,-0.0014
127,00:00:00.811,130,0.00204468
128,00:00:00.821,133,3.29688
129,00:00:00.831,127,0.00144958
130,00:00:00.836,129,0.000709534
131,00:00:00.841,132,179.0
132,00:00:00.845,126,-0.000984192
133,00:00:00.849,128,-0.984375
134,00:00:00.854,134,262.0
135,00:00:00.864,131,0.00421143
136,00:00:00.872,115,106.5
137,00:00:00.875,117,-0.9915
138,00:00:00.880,130,0.00204468
139,00:00:00.884,95,0.0063
140,00:00:00.886,96,1.1924
141,00:00:00.888,97,0.0171
142,00:00:00.891,98,0.0722
143,00:00:00.893,99,-0.026
144,00:00:00.895,100,351.294
145,00:00:00.897,101,354.558
146,00:00:00.900,102,130.119
147,00:00:00.903,145,-0.0316
148,00:00:00.905,118,-0.0253
149,00:00:00.907,119,0.0002
150,00:00:00.909,120,0.0031
151,00:00:00.911,121,0.0004
152,00:00:00.977,117,-1.0029
153,00:00:00.985,113,268.0
154,00:00:00.990,110,-0.00202942
155,00:00:00.996,111,-0.000463486
156,00:00:01.200,95,-0.1061
157,00:00:01.400,96,0.9848
158,00:00:01.700,97,0.0513
159,00:00:01.900,98,0.0893
160,00:00:01.120,99,0.0052
161,00:00:01.140,100,352.912
162,00:00:01.160,101,359.863
163,00:00:01.180,102,130.073
164,00:00:01.300,133,3.29688
165,00:00:01.390,127,0.0186768
166,00:00:01.430,129,0.0125732
167,00:00:01.480,112,0.00133514
168,00:00:01.530,114,356.0
169,00:00:01.620,109,0.00267029
170,00:00:01.680,108,-0.953125
171,00:00:01.730,132,179.0
172,00:00:01.770,126,-0.0664062
173,00:00:01.810,128,-0.992188
174,00:00:01.850,134,262.0
175,00:00:01.880,117,-1.0157
176,00:00:01.920,130,0.000518799
177,00:00:01.960,145,0.6808
178,00:00:01.980,118,-0.0362
179,00:00:01.101,119,0.0018
180,00:00:01.103,120,-0.0037
181,00:00:01.105,121,-0.0057
182,00:00:01.113,107,0.0395508
183,00:00:01.121,131,0.00390625
184,00:00:01.136,133,3.25
185,00:00:01.150,127,0.00460815
186,00:00:01.155,129,-0.000816345
187,00:00:01.160,95,-0.1645
188,00:00:01.162,96,1.2429
189,00:00:01.165,97,0.0052
190,00:00:01.167,98,0.0218
191,00:00:01.170,99,0.0039
192,00:00:01.172,100,352.978
193,00:00:01.174,101,0.0843
194,00:00:01.176,102,130.08
195,00:00:01.187,115,108.0
196,00:00:01.216,117,-0.9906
197,00:00:01.226,113,268.0
198,00:00:01.230,110,-0.000808716
199,00:00:01.257,145,-0.4188
200,00:00:01.260,118,-0.007
201,00:00:01.262,119,0.0033
202,00:00:01.266,120,-0.0061
203,00:00:01.268,121,-0.002
204,00:00:01.275,130,0.00265503
205,00:00:01.280,111,-0.00015831
206,00:00:01.318,132,179.0
