,zeit,sensorid,messwert
0,00:00:00.900,110,0.000804901
1,00:00:00.150,107,0.121582
2,00:00:00.240,113,268.0
3,00:00:00.290,128,-0.984375
4,00:00:00.380,130,-0.00108337
5,00:00:00.410,145,-0.0335
6,00:00:00.430,118,-0.0207
7,00:00:00.450,119,0.0
8,00:00:00.480,120,0.0019
9,00:00:00.500,121,-0.0001
10,00:00:00.710,115,87.5
11,00:00:00.890,111,-0.000854492
12,00:00:00.930,117,-0.8972
13,00:00:00.106,109,0.00145721
14,00:00:00.112,112,8.10623e-05
15,00:00:00.121,114,356.0
16,00:00:00.161,132,179.0
17,00:00:00.171,134,268.0
18,00:00:00.204,117,-0.9868
19,00:00:00.209,129,-0.0101318
20,00:00:00.213,133,3.51562
21,00:00:00.217,126,-0.0622559
22,00:00:00.227,131,0.00106812
23,00:00:00.231,127,-0.0559082
24,00:00:00.237,113,268.0
25,00:00:00.242,115,89.5
26,00:00:00.247,145,-0.0309
27,00:00:00.249,118,-0.0381
28,00:00:00.251,119,-0.0028
29,00:00:00.253,120,0.0003
30,00:00:00.256,121,0.0005
31,00:00:00.262,130,0.000130653
32,00:00:00.287,111,0.000976562
33,00:00:00.292,108,-0.953125
34,00:00:00.302,110,-0.00102234
35,00:00:00.307,107,0.0410156
36,00:00:00.317,117,-1.0858
37,00:00:00.336,112,0.000385284
38,00:00:00.379,128,-0.988281
39,00:00:00.410,114,356.0
40,00:00:00.435,145,-0.0299
41,00:00:00.438,118,-0.021
42,00:00:00.440,119,0.0021
43,00:00:00.443,120,0.0067
44,00:00:00.445,121,-0.0007
45,00:00:00.455,113,268.0
46,00:00:00.460,115,94.5
47,00:00:00.470,132,179.0
48,00:00:00.480,134,266.0
49,00:00:00.485,129,0.0032959
50,00:00:00.494,133,3.51562
51,00:00:00.499,126,-0.0610352
52,00:00:00.508,111,-0.000545502
53,00:00:00.512,117,-1.012
54,00:00:00.522,131,0.00289917
55,00:00:00.526,127,0.0244141
56,00:00:00.530,130,0.000131607
57,00:00:00.586,145,-0.0321
58,00:00:00.589,118,-0.0318
59,00:00:00.591,119,-0.0016
60,00:00:00.593,120,0.0016
61,00:00:00.595,121,-0.0004
62,00:00:00.604,109,0.00145721
63,00:00:00.609,112,8.10623e-05
64,00:00:00.620,128,-0.984375
65,00:00:00.651,108,-0.953125
66,00:00:00.682,117,-0.993
67,00:00:00.700,110,-0.00193787
68,00:00:00.706,107,0.0419922
69,00:00:00.716,132,179.0
70,00:00:00.728,145,-0.0304
71,00:00:00.730,118,-0.0229
72,00:00:00.732,119,0.0012
73,00:00:00.735,120,0.0003
74,00:00:00.738,121,-0.0007
75,00:00:00.752,113,268.0
76,00:00:00.766,134,266.0
77,00:00:00.770,129,0.0020752
78,00:00:00.775,133,3.51562
79,00:00:00.786,117,-0.9933
80,00:00:00.812,126,-0.0622559
81,00:00:00.821,131,-0.00167084
82,00:00:00.836,115,96.0
83,00:00:00.841,111,0.00158691
84,00:00:00.863,130,0.0022583
85,00:00:00.867,145,-0.0321
86,00:00:00.870,118,-0.0212
87,00:00:00.872,119,0.0021
88,00:00:00.874,120,0.0009
89,00:00:00.877,121,0.0011
90,00:00:00.913,128,-0.984375
91,00:00:00.917,127,0.00534058
92,00:00:00.962,117,-1.0059
93,00:00:00.967,132,179.0
94,00:00:00.977,134,266.0
95,00:00:00.982,114,356.0
96,00:00:00.987,109,0.00411987
97,00:00:01.700,145,-0.0314
98,00:00:01.100,118,-0.0251
99,00:00:01.130,119,0.0024
100,00:00:01.150,120,0.0006
101,00:00:01.170,121,-0.0004
102,00:00:01.230,129,0.0103149
103,00:00:01.280,133,3.53125
104,00:00:01.550,126,-0.0598145
105,00:00:01.640,117,-1.0792
106,00:00:01.105,112,0.00069046
107,00:00:01.110,130,-0.000782013
108,00:00:01.160,131,0.000459671
109,00:00:01.169,145,-0.0415
110,00:00:01.171,118,-0.0007
111,00:00:01.174,119,-0.001
112,00:00:01.177,120,0.0058
113,00:00:01.179,121,0.0008
114,00:00:01.186,132,179.0
115,00:00:01.196,134,264.0
116,00:00:01.200,129,0.0115356
117,00:00:01.205,133,3.5625
118,00:00:01.209,126,-0.0605469
119,00:00:01.249,108,-0.953125
120,00:00:01.259,110,-0.000720978
121,00:00:01.263,128,-0.988281
122,00:00:01.267,127,0.0177002
123,00:00:01.271,117,-0.9279
124,00:00:01.275,145,-0.0109
125,00:00:01.277,118,-0.0475
126,00:00:01.279,119,0.0091
127,00:00:01.281,120,-0.0009
128,00:00:01.284,121,-0.0019
129,00:00:01.291,95,0.4628
130,00:00:01.294,96,1.122
131,00:00:01.296,97,-0.0031
132,00:00:01.298,98,-0.0047
133,00:00:01.301,99,0.0087
134,00:00:01.303,100,345.794
135,00:00:01.305,101,356.203
136,00:00:01.307,102,130.981
137,00:00:01.324,130,-0.00138855
138,00:00:01.339,107,0.0393066
139,00:00:01.378,117,-0.8721
140,00:00:01.390,113,268.0
141,00:00:01.392,145,-0.0343
142,00:00:01.394,118,-0.0304
143,00:00:01.397,119,0.0079
144,00:00:01.399,120,-0.0009
145,00:00:01.401,121,-0.0007
146,00:00:01.408,131,-0.00288391
