,zeit,sensorid,messwert
0,00:00:00.100,134,264.0
1,00:00:00.500,131,-0.00289917
2,00:00:00.100,128,-0.988281
3,00:00:00.320,117,-0.992
4,00:00:00.590,132,179.0
5,00:00:00.900,112,0.00041008
6,00:00:00.100,111,-0.00302124
7,00:00:00.105,109,0.00218201
8,00:00:00.122,145,-0.0251
9,00:00:00.125,118,-0.0217
10,00:00:00.127,119,0.0005
11,00:00:00.130,120,0.0014
12,00:00:00.151,113,270.0
13,00:00:00.156,130,-0.000362396
14,00:00:00.161,129,-0.0144653
15,00:00:00.172,107,0.0407715
16,00:00:00.176,114,356.0
17,00:00:00.181,110,-0.000137329
18,00:00:00.188,121,0.0005
19,00:00:00.200,133,3.54688
20,00:00:00.210,126,-0.0625
21,00:00:00.214,127,0.00994873
22,00:00:00.224,108,-0.949219
23,00:00:00.230,115,101.0
24,00:00:00.237,117,-0.9943
25,00:00:00.250,134,264.0
26,00:00:00.254,131,0.00778198
27,00:00:00.259,145,-0.0273
28,00:00:00.263,118,-0.0231
29,00:00:00.266,119,0.0011
30,00:00:00.268,120,0.0023
31,00:00:00.296,112,-0.00111389
32,00:00:00.304,132,179.0
33,00:00:00.351,130,-0.00127411
34,00:00:00.355,129,0.00720215
35,00:00:00.364,117,-1.0611
36,00:00:00.368,145,-0.0183
37,00:00:00.371,118,-0.019
38,00:00:00.374,119,-0.0004
39,00:00:00.376,120,-0.002
40,00:00:00.379,121,0.0008
41,00:00:00.400,128,-0.984375
42,00:00:00.409,126,-0.00221252
43,00:00:00.453,127,0.0152588
44,00:00:00.486,111,-0.00180054
45,00:00:00.491,109,0.00170135
46,00:00:00.510,113,270.0
47,00:00:00.514,117,-1.0873
48,00:00:00.517,145,-0.0379
49,00:00:00.519,118,-0.0029
50,00:00:00.522,119,0.0069
51,00:00:00.525,120,0.0044
52,00:00:00.527,121,-0.0034
53,00:00:00.563,107,0.0393066
54,00:00:00.569,134,264.0
55,00:00:00.574,131,0.00349426
56,00:00:00.579,133,3.48438
57,00:00:00.584,114,356.0
58,00:00:00.625,110,0.0032196
59,00:00:00.642,145,-0.0239
60,00:00:00.646,118,-0.0323
61,00:00:00.649,119,-0.0111
62,00:00:00.652,120,0.0005
63,00:00:00.654,121,-0.0019
64,00:00:00.667,132,179.0
65,00:00:00.673,108,-0.949219
66,00:00:00.678,115,104.0
67,00:00:00.695,112,-0.00050354
68,00:00:00.701,117,-0.8792
69,00:00:00.717,130,-0.000972748
70,00:00:00.745,111,-0.00241089
71,00:00:00.776,129,0.0102539
72,00:00:00.785,128,-0.992188
73,00:00:00.799,109,0.00145721
74,00:00:00.809,113,270.0
75,00:00:00.819,107,0.0395508
76,00:00:00.822,117,-0.9503
77,00:00:00.835,126,-0.0517578
78,00:00:00.839,127,0.0222168
79,00:00:00.849,114,356.0
80,00:00:00.855,110,-0.000747681
81,00:00:00.860,108,-0.953125
82,00:00:00.865,115,105.5
83,00:00:00.869,145,-0.0179
84,00:00:00.871,118,-0.0161
85,00:00:00.874,119,0.0014
86,00:00:00.876,120,-0.0008
87,00:00:00.879,121,-0.001
88,00:00:00.886,134,262.0
89,00:00:00.896,131,0.00349426
90,00:00:00.900,133,3.60938
91,00:00:00.932,117,-0.9864
92,00:00:00.948,112,-0.00050354
93,00:00:00.953,132,179.0
94,00:00:00.958,130,-0.00311279
95,00:00:00.990,145,-0.0217
96,00:00:00.993,118,-0.0241
97,00:00:00.996,119,0.0014
98,00:00:00.999,120,-0.0011
99,00:00:01.200,121,-0.0001
100,00:00:01.700,129,0.0105591
101,00:00:01.390,111,-0.00241089
102,00:00:01.860,117,-1.0091
103,00:00:01.960,113,270.0
104,00:00:01.111,107,0.0405273
105,00:00:01.120,126,-0.0585938
106,00:00:01.124,145,0.8051
107,00:00:01.128,118,0.0034
108,00:00:01.131,119,0.0072
109,00:00:01.133,120,0.0008
110,00:00:01.136,121,-0.008
111,00:00:01.145,127,0.0179443
112,00:00:01.167,134,262.0
113,00:00:01.178,108,-0.953125
114,00:00:01.184,115,107.0
115,00:00:01.196,112,0.00132751
116,00:00:01.213,131,-0.00228882
117,00:00:01.223,128,-0.984375
118,00:00:01.226,117,-1.0081
119,00:00:01.229,145,0.6929
120,00:00:01.232,118,0.0037
121,00:00:01.234,119,0.002
122,00:00:01.237,120,-0.0001
123,00:00:01.240,121,-0.0004
124,00:00:01.247,114,356.0
125,00:00:01.251,110,-0.00196838
126,00:00:01.261,111,2.57492e-05
127,00:00:01.328,109,0.00170135
128,00:00:01.338,113,270.0
129,00:00:01.347,132,179.0
130,00:00:01.353,107,0.224609
131,00:00:01.357,130,-0.00127411
132,00:00:01.362,129,0.00811768
133,00:00:01.368,117,-1.0167
134,00:00:01.382,108,-0.945312
135,00:00:01.392,115,108.5
136,00:00:01.400,133,3.73438
137,00:00:01.409,126,-0.0566406
138,00:00:01.413,145,-0.3587
139,00:00:01.416,118,-0.0169
140,00:00:01.418,119,0.0002
141,00:00:01.421,120,0.024
142,00:00:01.423,121,0.0027
143,00:00:01.452,127,0.00799561
144,00:00:01.468,117,-0.972
145,00:00:01.502,134,262.0
146,00:00:01.530,112,-0.00202942
147,00:00:01.544,131,-0.00958252
148,00:00:01.555,128,-0.992188
149,00:00:01.572,111,0.00124359
150,00:00:01.577,109,0.00460815
151,00:00:01.587,113,270.0
152,00:00:01.598,132,179.0
153,00:00:01.602,145,-0.2994
154,00:00:01.605,118,-0.0272
155,00:00:01.608,119,0.0075
156,00:00:01.633,130,0.0045166
157,00:00:01.644,107,0.695312
158,00:00:01.649,114,352.0
159,00:00:01.654,110,-0.00379944
160,00:00:01.660,108,-0.949219
161,00:00:01.663,120,-0.0005
162,00:00:01.666,121,-0.0089
163,00:00:01.671,117,-0.9891
164,00:00:01.682,129,-0.0217285
165,00:00:01.691,115,107.0
166,00:00:01.721,112,-0.000808716
167,00:00:01.759,145,-0.2694
168,00:00:01.763,118,-0.0239
169,00:00:01.765,119,0.0081
170,00:00:01.768,120,-0.0035
171,00:00:01.770,121,-0.0019
172,00:00:01.777,111,-0.00271606
173,00:00:01.782,109,-0.0144043
174,00:00:01.796,126,-0.0820312
175,00:00:01.813,113,270.0
176,00:00:01.824,107,0.0673828
177,00:00:01.828,127,0.057373
178,00:00:01.852,117,-0.9992
179,00:00:01.863,108,-0.972656
180,00:00:01.877,134,264.0
181,00:00:01.882,131,0.00534058
182,00:00:01.886,133,3.82812
183,00:00:01.891,132,179.0
184,00:00:01.895,145,-0.0041
185,00:00:01.898,118,-0.0157
186,00:00:01.901,119,-0.0013
187,00:00:01.903,120,0.0564
188,00:00:01.906,121,0.0088
189,00:00:01.912,115,106.0
190,00:00:01.928,130,0.00115967
191,00:00:01.978,129,0.00109863
192,00:00:02.340,128,-1.0
193,00:00:02.510,117,-0.8753
194,00:00:02.540,145,-0.0338
195,00:00:02.580,118,0.0032
196,00:00:02.600,119,-0.0016
197,00:00:02.630,120,0.0075
198,00:00:02.660,121,0.0005
199,00:00:02.740,114,354.0
200,00:00:02.780,110,0.00230408
201,00:00:02.880,126,-0.0683594
202,00:00:02.970,127,0.0588379
203,00:00:02.132,111,0.000938416
204,00:00:02.137,109,0.0169678
205,00:00:02.142,134,264.0
206,00:00:02.209,113,268.0
207,00:00:02.223,132,179.0
208,00:00:02.229,130,0.000854492
209,00:00:02.255,107,-0.578125
210,00:00:02.260,112,0.000411987
211,00:00:02.268,108,-0.96875
212,00:00:02.274,115,98.5
213,00:00:02.279,129,0.0105591
214,00:00:02.283,131,-0.00778198
215,00:00:02.289,133,3.76562
216,00:00:02.291,117,-1.0708
217,00:00:02.293,145,-0.0309
218,00:00:02.296,118,-0.0277
219,00:00:02.298,119,-0.0001
220,00:00:02.301,120,0.0014
221,00:00:02.303,121,-0.0004
222,00:00:02.332,126,-0.0593262
223,00:00:02.337,127,-0.0344238
224,00:00:02.381,134,266.0
225,00:00:02.423,117,-0.9965
226,00:00:02.434,128,-0.929688
227,00:00:02.438,132,179.0
228,00:00:02.448,130,-0.000667572
229,00:00:02.458,145,-0.0227
230,00:00:02.462,118,-0.0239
231,00:00:02.465,119,-0.0029
232,00:00:02.468,120,0.0005
233,00:00:02.471,121,0.0017
234,00:00:02.482,129,-0.00592041
235,00:00:02.486,131,0.00196838
236,00:00:02.491,133,3.67188
237,00:00:02.501,127,0.0427246
238,00:00:02.538,134,266.0
239,00:00:02.614,117,-0.996
240,00:00:02.617,145,-0.0227
