,zeit,sensorid,messwert
0,00:00:00.800,129,-0.00120544
1,00:00:00.380,115,108.0
2,00:00:00.470,145,-0.0328
3,00:00:00.500,118,-0.0171
4,00:00:00.520,119,0.0017
5,00:00:00.540,120,0.0003
6,00:00:00.570,121,0.0018
7,00:00:00.680,131,-0.00273132
8,00:00:00.800,110,-0.000881195
9,00:00:00.890,111,-1.03116e-05
10,00:00:00.940,113,270.0
11,00:00:00.990,107,0.0437012
12,00:00:00.105,95,0.5247
13,00:00:00.108,96,1.0776
14,00:00:00.110,97,0.0062
15,00:00:00.113,98,0.0597
16,00:00:00.115,99,-0.0327
17,00:00:00.117,100,350.64
18,00:00:00.119,101,354.282
19,00:00:00.122,102,129.85
20,00:00:00.127,132,179.0
21,00:00:00.132,130,0.00189209
22,00:00:00.150,117,-0.9886
23,00:00:00.153,145,-0.0335
24,00:00:00.156,118,-0.0142
25,00:00:00.159,119,-0.0023
26,00:00:00.162,120,0.0009
27,00:00:00.164,121,0.0005
28,00:00:00.171,133,3.6875
29,00:00:00.180,127,-0.0375977
30,00:00:00.186,108,-0.953125
31,00:00:00.190,112,-0.000368118
32,00:00:00.195,114,356.0
33,00:00:00.227,101,357.181
34,00:00:00.230,102,130.477
35,00:00:00.240,109,0.00170135
36,00:00:00.251,95,0.0787
37,00:00:00.254,96,1.2377
38,00:00:00.256,97,-0.1825
39,00:00:00.259,98,-0.1351
40,00:00:00.262,99,-0.0504
41,00:00:00.264,100,354.431
42,00:00:00.277,129,0.00305176
43,00:00:00.283,117,-0.9861
44,00:00:00.287,145,-0.0412
45,00:00:00.289,118,-0.0193
46,00:00:00.291,119,-0.002
47,00:00:00.294,120,-0.0025
48,00:00:00.297,121,0.0005
49,00:00:00.313,131,0.00701904
50,00:00:00.319,115,108.5
51,00:00:00.324,110,-0.00118256
52,00:00:00.357,126,-0.0532227
53,00:00:00.361,128,-0.984375
54,00:00:00.366,134,270.0
55,00:00:00.370,132,179.0
56,00:00:00.380,111,0.000598907
57,00:00:00.385,130,-0.00205994
58,00:00:00.390,113,270.0
59,00:00:00.396,107,0.0461426
60,00:00:00.399,117,-0.9896
61,00:00:00.402,95,-0.2294
62,00:00:00.404,96,1.6084
63,00:00:00.406,97,0.0059
64,00:00:00.410,98,-0.009
65,00:00:00.412,99,0.0031
66,00:00:00.414,100,354.277
67,00:00:00.416,101,0.3049
68,00:00:00.419,102,131.113
69,00:00:00.428,133,3.6875
70,00:00:00.432,145,-0.0343
71,00:00:00.435,118,-0.0202
72,00:00:00.437,119,0.0014
73,00:00:00.439,120,-0.0004
74,00:00:00.442,121,-0.0007
75,00:00:00.474,127,0.0128174
76,00:00:00.502,109,0.000728607
77,00:00:00.520,129,-0.00120544
78,00:00:00.530,131,0.00732422
79,00:00:00.534,95,-0.1122
80,00:00:00.537,96,0.9806
81,00:00:00.539,97,0.0047
82,00:00:00.541,98,0.0002
83,00:00:00.544,99,0.0031
84,00:00:00.546,100,354.226
85,00:00:00.548,101,359.885
86,00:00:00.550,102,130.764
87,00:00:00.568,126,-0.0498047
88,00:00:00.614,117,-0.9876
89,00:00:00.623,132,179.0
90,00:00:00.629,130,0.00128174
91,00:00:00.634,108,-0.953125
92,00:00:00.639,112,0.000850677
93,00:00:00.649,114,356.0
94,00:00:00.656,145,-0.0311
95,00:00:00.659,118,-0.0217
96,00:00:00.661,119,-0.0005
97,00:00:00.664,120,-0.0004
98,00:00:00.666,121,0.0005
99,00:00:00.671,95,-0.116
100,00:00:00.673,96,1.025
101,00:00:00.676,97,0.0004
102,00:00:00.678,98,0.002
103,00:00:00.681,99,0.0037
104,00:00:00.683,100,354.258
105,00:00:00.686,101,359.771
106,00:00:00.688,102,130.636
107,00:00:00.693,133,3.73438
108,00:00:00.703,110,0.00186157
109,00:00:00.719,117,-0.992
110,00:00:00.725,128,-0.992188
111,00:00:00.729,134,270.0
112,00:00:00.744,111,0.00120544
113,00:00:00.749,113,270.0
114,00:00:00.755,107,0.0407715
115,00:00:00.771,129,0.00245667
116,00:00:00.791,115,108.5
117,00:00:00.804,145,-0.0314
118,00:00:00.806,118,-0.0248
119,00:00:00.809,119,0.0029
120,00:00:00.811,120,0.0027
121,00:00:00.813,121,0.0012
122,00:00:00.850,95,-0.0948
123,00:00:00.853,96,1.0006
124,00:00:00.856,97,-0.0008
125,00:00:00.858,98,-0.0032
126,00:00:00.861,99,-0.0003
127,00:00:00.864,100,354.287
128,00:00:00.866,101,359.607
129,00:00:00.869,102,130.361
130,00:00:00.879,131,0.00183105
131,00:00:00.888,109,0.00170135
132,00:00:00.895,117,-0.9957
133,00:00:00.911,126,-0.0844727
134,00:00:00.916,127,0.0157471
135,00:00:00.921,132,179.0
136,00:00:00.925,130,-0.00297546
137,00:00:00.935,108,-0.949219
138,00:00:00.940,112,-0.000671387
139,00:00:00.945,114,356.0
140,00:00:00.952,95,-0.1042
141,00:00:00.955,96,0.9516
142,00:00:00.957,97,-0.0014
143,00:00:00.959,98,0.0066
144,00:00:00.962,99,0.0022
145,00:00:00.964,100,354.248
146,00:00:00.975,133,3.6875
147,00:00:00.980,110,0.000337601
148,00:00:00.990,111,-0.000314713
149,00:00:00.993,145,-0.0321
150,00:00:00.996,118,-0.0253
151,00:00:00.998,119,0.0026
152,00:00:01,120,-0.0025
