,zeit,sensorid,messwert
0,00:00:00.100,118,-0.026
1,00:00:00.300,119,-0.0022
2,00:00:00.500,120,-0.0027
3,00:00:00.700,121,0.0015
4,00:00:00.140,110,-0.00160217
5,00:00:00.190,114,356.0
6,00:00:00.270,117,-0.9812
7,00:00:00.990,95,-0.8165
8,00:00:00.101,96,0.8873
9,00:00:00.103,97,0.0359
10,00:00:00.105,98,0.0134
11,00:00:00.108,99,-0.0086
12,00:00:00.110,100,345.055
13,00:00:00.112,101,355.356
14,00:00:00.114,102,130.783
15,00:00:00.133,109,-0.00288391
16,00:00:00.137,129,0.00939941
17,00:00:00.148,117,-0.9829
18,00:00:00.150,145,-0.0461
19,00:00:00.153,118,-0.0174
20,00:00:00.156,119,0.0006
21,00:00:00.158,120,-0.0036
22,00:00:00.161,121,0.0
23,00:00:00.169,134,266.0
24,00:00:00.179,131,0.00384521
25,00:00:00.201,112,0.000383377
26,00:00:00.206,115,106.0
27,00:00:00.211,113,268.0
28,00:00:00.213,95,0.0002
29,00:00:00.223,132,179.0
30,00:00:00.227,126,-0.065918
31,00:00:00.234,96,1.0866
32,00:00:00.237,97,0.2506
33,00:00:00.240,98,0.1445
34,00:00:00.242,99,-0.0751
35,00:00:00.244,100,343.681
36,00:00:00.246,101,354.396
37,00:00:00.248,102,130.643
38,00:00:00.262,108,-0.953125
39,00:00:00.266,111,0.0027771
40,00:00:00.277,107,-0.558594
41,00:00:00.282,110,-0.000686646
42,00:00:00.286,114,358.0
43,00:00:00.289,117,-0.991
44,00:00:00.292,145,-0.0403
45,00:00:00.295,118,-0.0243
46,00:00:00.297,119,-0.0009
47,00:00:00.300,120,0.001
48,00:00:00.302,121,-0.0013
49,00:00:00.318,130,0.00218201
50,00:00:00.341,95,0.4606
51,00:00:00.344,96,1.1727
52,00:00:00.346,97,0.0038
53,00:00:00.348,98,0.0037
54,00:00:00.350,99,0.0006
55,00:00:00.352,100,347.659
56,00:00:00.354,101,357.711
57,00:00:00.358,102,132.288
58,00:00:00.363,133,3.39062
59,00:00:00.367,127,-0.0286865
60,00:00:00.371,128,-0.984375
61,00:00:00.376,129,-0.0131836
62,00:00:00.385,134,266.0
63,00:00:00.396,131,0.00689697
64,00:00:00.404,117,-0.9841
65,00:00:00.407,145,-0.7138
66,00:00:00.409,118,-0.0311
67,00:00:00.412,119,-0.0037
68,00:00:00.414,120,-0.0039
69,00:00:00.417,121,-0.001
70,00:00:00.444,109,-0.000480652
71,00:00:00.448,112,0.00221252
72,00:00:00.480,101,358.638
73,00:00:00.483,102,132.824
74,00:00:00.495,115,100.0
75,00:00:00.500,113,268.0
76,00:00:00.505,108,-0.996094
77,00:00:00.509,111,-0.00239563
78,00:00:00.519,145,-0.721
79,00:00:00.521,118,0.0154
80,00:00:00.523,119,-0.0015
81,00:00:00.526,120,0.0055
82,00:00:00.529,121,0.0
83,00:00:00.546,107,-0.0849609
84,00:00:00.551,110,0.00328064
85,00:00:00.555,114,1.01562
86,00:00:00.575,117,-1.0207
87,00:00:00.581,130,0.000358582
88,00:00:00.586,132,179.0
89,00:00:00.590,126,-0.122559
90,00:00:00.600,109,0.00436401
91,00:00:00.605,95,-0.0782
92,00:00:00.608,96,0.9858
93,00:00:00.610,97,0.009
94,00:00:00.612,98,-0.0003
95,00:00:00.614,99,-0.0012
96,00:00:00.616,100,349.149
97,00:00:00.619,101,358.618
98,00:00:00.621,102,132.858
99,00:00:00.645,112,-0.00144196
100,00:00:00.650,108,-0.972656
101,00:00:00.655,111,0.00216675
102,00:00:00.665,107,0.0055542
103,00:00:00.699,115,93.0
104,00:00:00.703,113,268.0
105,00:00:00.709,129,-0.0153198
106,00:00:00.725,134,266.0
